"","Date.Time","Tmp_XL","pH_XL","Salt_XL","Tmp_L","pH_L","Salt_L","Tmp_A","pH_A","Salt_A"
"1646","07/23/2018 16:50:00","28.1","7.49","31.5","28.1","7.72","33.8","28.0","7.87","35.5"
"1647","07/23/2018 16:55:00","28.1","7.49","31.5","28.1","7.72","33.9","28.0","7.87","35.5"
"1648","07/23/2018 17:00:00","28.0","7.49","31.5","28.1","7.72","33.9","28.0","7.87","35.5"
"1649","07/23/2018 17:05:00","28.0","7.49","31.5","28.0","7.72","33.9","28.0","7.89","35.4"
"1650","07/23/2018 17:10:00","28.0","7.49","31.5","28.0","7.72","33.8","28.0","7.89","35.4"
"1651","07/23/2018 17:15:00","28.0","7.49","31.5","28.0","7.72","33.8","28.0","7.87","35.4"
"1652","07/23/2018 17:20:00","28.0","7.49","31.6","28.0","7.72","33.8","28.0","7.87","35.4"
"1653","07/23/2018 17:25:00","28.0","7.48","31.6","28.0","7.72","33.8","27.9","7.86","35.4"
"1654","07/23/2018 17:30:00","28.0","7.48","31.6","28.0","7.72","33.8","27.9","7.86","35.4"
"1655","07/23/2018 17:35:00","28.0","7.48","31.6","28.0","7.72","33.8","27.9","7.85","35.4"
"1656","07/23/2018 17:40:00","28.0","7.47","31.6","28.0","7.72","33.6","27.9","7.85","35.3"
"1657","07/23/2018 17:45:00","27.9","7.47","31.6","28.0","7.72","33.8","27.9","7.85","35.3"
"1658","07/23/2018 17:50:00","27.9","7.47","31.6","27.9","7.72","33.8","27.8","7.85","35.3"
"1659","07/23/2018 17:55:00","27.9","7.47","31.6","27.9","7.72","33.8","27.8","7.85","35.3"
"1660","07/23/2018 18:00:00","27.9","7.46","31.6","27.9","7.72","33.6","27.8","7.85","35.3"
"1661","07/23/2018 18:05:00","27.9","7.46","31.6","27.9","7.72","33.8","27.8","7.87","35.3"
"1662","07/23/2018 18:10:00","27.9","7.46","31.6","27.9","7.72","33.5","27.8","7.87","35.3"
"1663","07/23/2018 18:15:00","27.8","7.46","31.6","27.9","7.72","33.8","27.8","7.87","35.2"
"1664","07/23/2018 18:20:00","27.8","7.46","31.6","27.8","7.72","33.6","27.8","7.85","35.2"
"1665","07/23/2018 18:25:00","27.8","7.46","31.5","27.8","7.72","33.7","27.8","7.85","35.2"
"1666","07/23/2018 18:30:00","27.8","7.46","31.5","27.8","7.70","33.5","27.8","7.85","35.2"
"1667","07/23/2018 18:35:00","27.8","7.46","31.5","27.8","7.70","33.7","27.8","7.85","35.2"
"1668","07/23/2018 18:40:00","27.8","7.46","31.6","27.8","7.70","33.7","27.7","7.85","35.2"
"1669","07/23/2018 18:45:00","27.8","7.46","31.6","27.8","7.70","33.8","27.7","7.85","35.2"
"1670","07/23/2018 18:50:00","27.8","7.45","31.6","27.8","7.70","33.7","27.7","7.85","35.2"
"1671","07/23/2018 18:55:00","27.8","7.45","31.6","27.8","7.70","33.5","27.7","7.85","35.2"
"1672","07/23/2018 19:00:00","27.8","7.45","31.6","27.8","7.70","33.7","27.7","7.85","35.2"
"1673","07/23/2018 19:05:00","27.8","7.43","31.6","27.8","7.70","33.7","27.7","7.84","35.2"
"1674","07/23/2018 19:10:00","27.8","7.43","31.6","27.8","7.70","33.5","27.7","7.84","35.2"
"1675","07/23/2018 19:15:00","27.8","7.43","31.6","27.8","7.70","33.5","27.7","7.84","35.2"
"1676","07/23/2018 19:20:00","27.8","7.43","31.6","27.8","7.70","33.6","27.7","7.83","35.2"
"1677","07/23/2018 19:25:00","27.8","7.43","31.6","27.8","7.70","33.6","27.7","7.83","35.2"
"1678","07/23/2018 19:30:00","27.8","7.44","31.6","27.8","7.70","33.7","27.7","7.83","35.2"
"1679","07/23/2018 19:35:00","27.8","7.43","31.6","27.8","7.69","33.7","27.7","7.82","35.2"
"1680","07/23/2018 19:40:00","27.8","7.46","31.6","27.8","7.69","33.5","27.7","7.82","35.2"
"1681","07/23/2018 19:45:00","27.8","7.43","31.6","27.8","7.69","33.5","27.7","7.82","35.2"
"1682","07/23/2018 19:50:00","27.8","7.42","31.6","27.8","7.69","33.7","27.7","7.82","35.2"
"1683","07/23/2018 19:55:00","27.8","7.43","31.6","27.8","7.69","33.6","27.7","7.82","35.2"
"1684","07/23/2018 20:00:00","27.8","7.42","31.6","27.8","7.68","33.6","27.7","7.82","35.2"
"1685","07/23/2018 20:05:00","27.8","7.43","31.6","27.8","7.68","33.5","27.7","7.84","35.2"
"1686","07/23/2018 20:10:00","27.8","7.42","31.6","27.8","7.68","33.6","27.7","7.84","35.2"
"1687","07/23/2018 20:15:00","27.8","7.43","31.6","27.8","7.68","33.6","27.7","7.84","35.2"
"1688","07/23/2018 20:20:00","27.8","7.42","31.6","27.8","7.68","33.6","27.7","7.82","35.2"
"1689","07/23/2018 20:25:00","27.8","7.42","31.6","27.8","7.68","33.6","27.7","7.82","35.2"
"1690","07/23/2018 20:30:00","27.8","7.41","31.7","27.8","7.68","33.6","27.7","7.82","35.2"
"1691","07/23/2018 20:35:00","27.8","7.41","31.7","27.8","7.68","33.6","27.7","7.82","35.2"
"1692","07/23/2018 20:40:00","27.9","7.41","31.7","27.8","7.68","33.5","27.7","7.82","35.2"
"1693","07/23/2018 20:45:00","27.9","7.41","31.7","27.8","7.68","33.5","27.7","7.82","35.2"
"1694","07/23/2018 20:50:00","27.9","7.41","31.7","27.8","7.68","33.6","27.7","7.82","35.2"
"1695","07/23/2018 20:55:00","27.9","7.41","31.7","27.8","7.70","33.6","27.7","7.82","35.2"
"1696","07/23/2018 21:00:00","27.9","7.41","31.7","27.8","7.70","33.5","27.7","7.82","35.2"
"1697","07/23/2018 21:05:00","27.8","7.41","31.7","27.8","7.70","33.5","27.7","7.82","35.2"
"1698","07/23/2018 21:10:00","27.8","7.41","31.6","27.8","7.70","33.5","27.7","7.82","35.2"
"1699","07/23/2018 21:15:00","27.8","7.41","31.6","27.8","7.70","33.6","27.7","7.82","35.2"
"1700","07/23/2018 21:20:00","27.8","7.41","31.6","27.8","7.70","33.4","27.7","7.82","35.2"
"1701","07/23/2018 21:25:00","27.8","7.41","31.6","27.8","7.70","33.5","27.7","7.82","35.1"
"1702","07/23/2018 21:30:00","27.8","7.41","31.6","27.8","7.70","33.5","27.7","7.82","35.1"
"1703","07/23/2018 21:35:00","27.8","7.41","31.6","27.8","7.70","33.5","27.7","7.82","35.1"
"1704","07/23/2018 21:40:00","27.8","7.41","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1705","07/23/2018 21:45:00","27.8","7.41","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1706","07/23/2018 21:50:00","27.8","7.41","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1707","07/23/2018 21:55:00","27.8","7.40","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1708","07/23/2018 22:00:00","27.8","7.43","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1709","07/23/2018 22:05:00","27.8","7.43","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1710","07/23/2018 22:10:00","27.8","7.41","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1711","07/23/2018 22:15:00","27.8","7.41","31.6","27.8","7.71","33.3","27.7","7.82","35.1"
"1712","07/23/2018 22:20:00","27.8","7.43","31.6","27.8","7.71","33.6","27.7","7.82","35.1"
"1713","07/23/2018 22:25:00","27.8","7.43","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1714","07/23/2018 22:30:00","27.7","7.41","31.6","27.8","7.71","33.5","27.7","7.82","35.1"
"1715","07/23/2018 22:35:00","27.7","7.41","31.6","27.7","7.71","33.5","27.7","7.82","35.1"
"1716","07/23/2018 22:40:00","27.7","7.43","31.6","27.7","7.71","33.5","27.7","7.82","35.1"
"1717","07/23/2018 22:45:00","27.7","7.41","31.6","27.7","7.69","33.6","27.7","7.82","35.1"
"1718","07/23/2018 22:50:00","27.7","7.41","31.6","27.7","7.69","33.5","27.6","7.82","35.0"
"1719","07/23/2018 22:55:00","27.7","7.43","31.6","27.7","7.69","33.6","27.6","7.82","35.0"
"1720","07/23/2018 23:00:00","27.6","7.43","31.6","27.7","7.69","33.5","27.6","7.82","35.0"
"1721","07/23/2018 23:05:00","27.6","7.41","31.6","27.7","7.69","33.5","27.6","7.82","35.0"
"1722","07/23/2018 23:10:00","27.6","7.41","31.6","27.7","7.69","33.3","27.6","7.82","35.0"
"1723","07/23/2018 23:15:00","27.6","7.43","31.5","27.7","7.69","33.5","27.6","7.82","35.0"
"1724","07/23/2018 23:20:00","27.6","7.41","31.5","27.6","7.69","33.5","27.6","7.82","35.0"
"1725","07/23/2018 23:25:00","27.6","7.40","31.5","27.6","7.69","33.5","27.6","7.82","35.0"
"1726","07/23/2018 23:30:00","27.6","7.43","31.5","27.6","7.69","33.5","27.6","7.81","35.0"
"1727","07/23/2018 23:35:00","27.6","7.41","31.5","27.6","7.69","33.4","27.6","7.81","35.0"
"1728","07/23/2018 23:40:00","27.6","7.43","31.5","27.6","7.69","33.5","27.5","7.81","34.9"
"1729","07/23/2018 23:45:00","27.6","7.41","31.5","27.6","7.69","33.5","27.5","7.81","34.9"
"1730","07/23/2018 23:50:00","27.6","7.43","31.5","27.6","7.68","33.4","27.5","7.81","34.9"
"1731","07/23/2018 23:55:00","27.6","7.41","31.5","27.6","7.68","33.4","27.5","7.81","34.9"
"1732","07/24/2018 00:00:00","27.5","7.43","31.5","27.6","7.68","33.5","27.5","7.81","34.9"
"1733","07/24/2018 00:05:00","27.5","7.41","31.5","27.6","7.68","33.5","27.5","7.81","34.9"
"1734","07/24/2018 00:10:00","27.5","7.43","31.5","27.6","7.68","33.3","27.5","7.81","34.9"
"1735","07/24/2018 00:15:00","27.5","7.41","31.5","27.6","7.68","33.5","27.5","7.81","34.9"
"1736","07/24/2018 00:20:00","27.5","7.43","31.5","27.6","7.68","33.5","27.5","7.81","34.9"
"1737","07/24/2018 00:25:00","27.5","7.41","31.5","27.6","7.68","33.5","27.5","7.81","34.9"
"1738","07/24/2018 00:30:00","27.5","7.43","31.5","27.6","7.68","33.5","27.5","7.81","34.9"
"1739","07/24/2018 00:35:00","27.5","7.41","31.5","27.6","7.68","33.3","27.5","7.81","34.9"
"1740","07/24/2018 00:40:00","27.5","7.43","31.5","27.6","7.68","33.5","27.5","7.81","34.9"
"1741","07/24/2018 00:45:00","27.5","7.41","31.5","27.6","7.68","33.3","27.5","7.81","34.9"
"1742","07/24/2018 00:50:00","27.5","7.43","31.5","27.6","7.68","33.5","27.5","7.80","34.9"
"1743","07/24/2018 00:55:00","27.5","7.41","31.5","27.6","7.68","33.5","27.5","7.80","34.9"
"1744","07/24/2018 01:00:00","27.5","7.43","31.5","27.5","7.67","33.5","27.5","7.80","34.9"
"1745","07/24/2018 01:05:00","27.5","7.40","31.5","27.5","7.67","33.5","27.5","7.80","34.9"
"1746","07/24/2018 01:10:00","27.5","7.43","31.5","27.5","7.67","33.5","27.5","7.82","34.9"
"1747","07/24/2018 01:15:00","27.5","7.41","31.5","27.5","7.67","33.5","27.5","7.82","34.9"
"1748","07/24/2018 01:20:00","27.5","7.43","31.5","27.5","7.67","33.5","27.5","7.82","34.9"
"1749","07/24/2018 01:25:00","27.5","7.41","31.5","27.5","7.67","33.4","27.5","7.82","34.9"
"1750","07/24/2018 01:30:00","27.5","7.40","31.5","27.5","7.67","33.5","27.5","7.82","34.9"
"1751","07/24/2018 01:35:00","27.5","7.43","31.5","27.5","7.67","33.5","27.5","7.82","34.9"
"1752","07/24/2018 01:40:00","27.5","7.42","31.5","27.6","7.69","33.5","27.5","7.82","34.9"
"1753","07/24/2018 01:45:00","27.5","7.41","31.5","27.6","7.69","33.5","27.5","7.82","34.9"
"1754","07/24/2018 01:50:00","27.5","7.43","31.5","27.6","7.69","33.5","27.5","7.82","34.9"
"1755","07/24/2018 01:55:00","27.5","7.42","31.5","27.6","7.69","33.5","27.5","7.82","34.9"
"1756","07/24/2018 02:00:00","27.5","7.41","31.5","27.5","7.69","33.5","27.5","7.82","34.9"
"1757","07/24/2018 02:05:00","27.5","7.43","31.5","27.5","7.69","33.5","27.5","7.82","34.9"
"1758","07/24/2018 02:10:00","27.5","7.42","31.5","27.5","7.67","33.5","27.5","7.82","34.9"
"1759","07/24/2018 02:15:00","27.5","7.40","31.5","27.5","7.67","33.3","27.5","7.82","34.9"
"1760","07/24/2018 02:20:00","27.5","7.41","31.5","27.5","7.67","33.5","27.5","7.79","34.9"
"1761","07/24/2018 02:25:00","27.5","7.43","31.5","27.5","7.67","33.3","27.5","7.79","34.9"
"1762","07/24/2018 02:30:00","27.5","7.42","31.5","27.5","7.67","33.2","27.4","7.81","34.9"
"1763","07/24/2018 02:35:00","27.5","7.40","31.5","27.5","7.67","33.5","27.4","7.80","34.9"
"1764","07/24/2018 02:40:00","27.5","7.41","31.5","27.5","7.66","33.5","27.4","7.81","34.9"
"1765","07/24/2018 02:45:00","27.5","7.43","31.5","27.5","7.66","33.5","27.4","7.81","34.9"
"1766","07/24/2018 02:50:00","27.5","7.43","31.5","27.5","7.66","33.5","27.4","7.80","34.9"
"1767","07/24/2018 02:55:00","27.5","7.40","31.5","27.5","7.66","33.4","27.4","7.81","34.9"
"1768","07/24/2018 03:00:00","27.5","7.41","31.5","27.5","7.66","33.5","27.4","7.81","34.9"
"1769","07/24/2018 03:05:00","27.5","7.43","31.5","27.5","7.66","33.3","27.4","7.80","34.9"
"1770","07/24/2018 03:10:00","27.4","7.40","31.5","27.5","7.66","33.3","27.4","7.81","34.9"
"1771","07/24/2018 03:15:00","27.4","7.41","31.4","27.5","7.66","33.4","27.4","7.81","34.9"
"1772","07/24/2018 03:20:00","27.4","7.41","31.4","27.5","7.66","33.5","27.4","7.80","34.9"
"1773","07/24/2018 03:25:00","27.4","7.43","31.4","27.5","7.66","33.3","27.4","7.80","34.9"
"1774","07/24/2018 03:30:00","27.4","7.40","31.4","27.5","7.66","33.3","27.4","7.80","34.9"
"1775","07/24/2018 03:35:00","27.4","7.40","31.4","27.5","7.66","33.3","27.3","7.81","34.9"
"1776","07/24/2018 03:40:00","27.4","7.41","31.4","27.5","7.66","33.3","27.3","7.80","34.9"
"1777","07/24/2018 03:45:00","27.4","7.43","31.4","27.4","7.66","33.3","27.3","7.80","34.8"
"1778","07/24/2018 03:50:00","27.3","7.40","31.4","27.4","7.66","33.5","27.3","7.80","34.8"
"1779","07/24/2018 03:55:00","27.3","7.40","31.4","27.4","7.66","33.4","27.3","7.81","34.8"
"1780","07/24/2018 04:00:00","27.3","7.41","31.4","27.4","7.66","33.3","27.3","7.80","34.8"
"1781","07/24/2018 04:05:00","27.3","7.43","31.4","27.4","7.66","33.4","27.3","7.80","34.8"
"1782","07/24/2018 04:10:00","27.3","7.42","31.4","27.4","7.65","33.2","27.3","7.80","34.8"
"1783","07/24/2018 04:15:00","27.3","7.43","31.4","27.4","7.65","33.5","27.3","7.80","34.8"
"1784","07/24/2018 04:20:00","27.3","7.40","31.4","27.4","7.65","33.4","27.3","7.80","34.8"
"1785","07/24/2018 04:25:00","27.3","7.40","31.4","27.4","7.65","33.3","27.3","7.80","34.8"
"1786","07/24/2018 04:30:00","27.3","7.40","31.4","27.4","7.64","33.3","27.3","7.80","34.9"
"1787","07/24/2018 04:35:00","27.3","7.40","31.4","27.4","7.64","33.5","27.3","7.80","34.9"
"1788","07/24/2018 04:40:00","27.3","7.40","31.4","27.4","7.62","33.4","27.3","7.80","34.8"
"1789","07/24/2018 04:45:00","27.3","7.40","31.4","27.4","7.61","33.3","27.3","7.79","34.8"
"1790","07/24/2018 04:50:00","27.3","7.38","31.4","27.4","7.60","33.4","27.3","7.78","34.7"
"1791","07/24/2018 04:55:00","27.3","7.38","31.4","27.4","7.60","33.3","27.3","7.78","34.7"
"1792","07/24/2018 05:00:00","27.3","7.39","31.4","27.4","7.60","33.3","27.3","7.77","34.7"
"1793","07/24/2018 05:05:00","27.3","7.38","31.4","27.3","7.60","33.1","27.3","7.77","34.7"
"1794","07/24/2018 05:10:00","27.3","7.38","31.4","27.3","7.60","33.3","27.3","7.77","34.7"
"1795","07/24/2018 05:15:00","27.3","7.38","31.4","27.4","7.60","33.3","27.3","7.76","34.7"
"1796","07/24/2018 05:20:00","27.3","7.38","31.4","27.4","7.59","33.2","27.3","7.75","34.7"
"1797","07/24/2018 05:25:00","27.3","7.38","31.4","27.4","7.61","33.2","27.3","7.75","34.8"
"1798","07/24/2018 05:30:00","27.4","7.38","31.4","27.4","7.59","33.3","27.3","7.75","34.8"
"1799","07/24/2018 05:35:00","27.4","7.38","31.4","27.4","7.59","33.3","27.3","7.75","34.8"
"1800","07/24/2018 05:40:00","27.4","7.38","31.4","27.4","7.61","33.3","27.3","7.75","34.8"
"1801","07/24/2018 05:45:00","27.4","7.38","31.4","27.4","7.59","33.2","27.3","7.74","34.7"
"1802","07/24/2018 05:50:00","27.4","7.38","31.4","27.4","7.59","33.2","27.3","7.74","34.8"
"1803","07/24/2018 05:55:00","27.4","7.39","31.4","27.4","7.59","33.3","27.3","7.74","34.7"
"1804","07/24/2018 06:00:00","27.4","7.39","31.3","27.4","7.59","33.2","27.3","7.73","34.9"
"1805","07/24/2018 06:05:00","27.4","7.39","31.3","27.4","7.59","33.3","27.3","7.73","34.9"
"1806","07/24/2018 06:10:00","27.4","7.39","31.3","27.4","7.59","33.0","27.3","7.73","34.8"
"1807","07/24/2018 06:15:00","27.4","7.39","31.3","27.4","7.59","33.2","27.3","7.73","34.8"
"1808","07/24/2018 06:20:00","27.4","7.39","31.3","27.4","7.59","33.3","27.3","7.73","34.7"
"1809","07/24/2018 06:25:00","27.3","7.39","31.3","27.4","7.59","33.3","27.3","7.73","34.7"
"1810","07/24/2018 06:30:00","27.3","7.41","31.3","27.4","7.59","33.3","27.3","7.73","34.8"
"1811","07/24/2018 06:35:00","27.3","7.41","31.3","27.4","7.59","33.3","27.3","7.73","34.8"
"1812","07/24/2018 06:40:00","27.3","7.41","31.3","27.4","7.61","33.2","27.3","7.73","34.7"
"1813","07/24/2018 06:45:00","27.3","7.41","31.3","27.4","7.59","33.1","27.3","7.73","34.7"
"1814","07/24/2018 06:50:00","27.3","7.41","31.3","27.4","7.61","33.2","27.3","7.74","34.7"
"1815","07/24/2018 06:55:00","27.3","7.41","31.3","27.4","7.61","33.3","27.3","7.75","34.7"
"1816","07/24/2018 07:00:00","27.3","7.39","31.3","27.4","7.59","33.3","27.3","7.76","34.7"
"1817","07/24/2018 07:05:00","27.3","7.39","31.3","27.4","7.61","33.2","27.3","7.76","34.7"
"1818","07/24/2018 07:10:00","27.4","7.39","31.3","27.4","7.61","33.3","27.3","7.77","34.7"
"1819","07/24/2018 07:15:00","27.4","7.41","31.3","27.4","7.61","33.2","27.3","7.77","34.8"
"1820","07/24/2018 07:20:00","27.4","7.41","31.4","27.4","7.61","33.1","27.3","7.78","34.7"
"1821","07/24/2018 07:25:00","27.4","7.39","31.4","27.4","7.61","33.2","27.3","7.79","34.8"
"1822","07/24/2018 07:30:00","27.4","7.39","31.4","27.4","7.61","33.3","27.3","7.79","34.8"
"1823","07/24/2018 07:35:00","27.4","7.39","31.4","27.4","7.59","33.2","27.3","7.79","34.8"
"1824","07/24/2018 07:40:00","27.3","7.39","31.4","27.4","7.61","33.1","27.3","7.79","34.8"
"1825","07/24/2018 07:45:00","27.3","7.41","31.4","27.4","7.61","33.2","27.3","7.79","34.8"
"1826","07/24/2018 07:50:00","27.4","7.41","31.4","27.4","7.61","33.3","27.3","7.80","34.8"
"1827","07/24/2018 07:55:00","27.4","7.41","31.4","27.4","7.61","33.3","27.3","7.80","34.8"
"1828","07/24/2018 08:00:00","27.4","7.42","31.4","27.4","7.61","33.3","27.3","7.80","34.8"
"1829","07/24/2018 08:05:00","27.4","7.43","31.4","27.4","7.61","33.3","27.3","7.80","34.8"
"1830","07/24/2018 08:10:00","27.4","7.42","31.4","27.4","7.61","33.3","27.3","7.80","34.8"
"1831","07/24/2018 08:15:00","27.4","7.42","31.4","27.4","7.61","33.3","27.3","7.80","34.8"
"1832","07/24/2018 08:20:00","27.4","7.41","31.4","27.4","7.61","33.2","27.3","7.81","34.8"
"1833","07/24/2018 08:25:00","27.4","7.42","31.4","27.4","7.63","33.2","27.3","7.81","34.8"
"1834","07/24/2018 08:30:00","27.4","7.43","31.4","27.4","7.63","33.3","27.3","7.81","34.8"
"1835","07/24/2018 08:35:00","27.4","7.43","31.4","27.4","7.63","33.3","27.3","7.81","34.8"
"1836","07/24/2018 08:40:00","27.4","7.45","31.4","27.4","7.63","33.3","27.3","7.82","34.9"
"1837","07/24/2018 08:45:00","27.4","7.42","31.4","27.5","7.63","33.3","27.3","7.82","34.9"
"1838","07/24/2018 08:50:00","27.4","7.43","31.4","27.5","7.64","33.3","27.3","7.83","34.9"
"1839","07/24/2018 08:55:00","27.5","7.44","31.5","27.5","7.64","33.3","27.3","7.83","34.9"
"1840","07/24/2018 09:00:00","27.5","7.43","31.5","27.5","7.65","33.1","27.4","7.83","34.9"
"1841","07/24/2018 09:05:00","27.5","7.45","31.5","27.5","7.65","33.3","27.4","7.81","34.9"
"1842","07/24/2018 09:10:00","27.5","7.42","31.5","27.5","7.65","33.3","27.4","7.81","34.9"
"1843","07/24/2018 09:15:00","27.5","7.45","31.5","27.5","7.65","33.3","27.4","7.81","34.9"
"1844","07/24/2018 09:20:00","27.5","7.45","31.5","27.5","7.65","33.3","27.4","7.81","34.9"
"1845","07/24/2018 09:25:00","27.5","7.43","31.5","27.5","7.65","33.3","27.4","7.81","34.9"
"1846","07/24/2018 09:30:00","27.5","7.46","31.5","27.5","7.65","33.5","27.5","7.81","34.9"
"1847","07/24/2018 09:35:00","27.5","7.43","31.5","27.6","7.66","33.5","27.5","7.81","34.9"
"1848","07/24/2018 09:40:00","27.5","7.43","31.5","27.6","7.66","33.5","27.5","7.83","34.9"
"1849","07/24/2018 09:45:00","27.5","7.45","31.5","27.6","7.67","33.4","27.5","7.83","34.9"
"1850","07/24/2018 09:50:00","27.6","7.46","31.5","27.6","7.67","33.3","27.5","7.83","35.0"
"1851","07/24/2018 09:55:00","27.6","7.44","31.5","27.6","7.67","33.3","27.5","7.83","35.0"
"1852","07/24/2018 10:00:00","27.6","7.46","31.5","27.6","7.68","33.4","27.5","7.83","35.0"
"1853","07/24/2018 10:05:00","27.6","7.47","31.5","27.6","7.68","33.3","27.5","7.83","35.0"
"1854","07/24/2018 10:10:00","27.6","7.45","31.5","27.6","7.68","33.4","27.5","7.83","35.0"
"1855","07/24/2018 10:15:00","27.6","7.45","31.5","27.6","7.68","33.5","27.6","7.83","35.0"
"1856","07/24/2018 10:20:00","27.6","7.46","31.5","27.7","7.68","33.5","27.6","7.84","35.1"
"1857","07/24/2018 10:25:00","27.6","7.46","31.5","27.7","7.68","33.3","27.6","7.84","35.1"
"1858","07/24/2018 10:30:00","27.6","7.45","31.5","27.7","7.68","33.5","27.6","7.85","35.1"
"1859","07/24/2018 10:35:00","27.7","7.45","31.6","27.7","7.68","33.3","27.6","7.85","35.1"
"1860","07/24/2018 10:40:00","27.7","7.45","31.6","27.7","7.68","33.5","27.6","7.85","35.1"
"1861","07/24/2018 10:45:00","27.7","7.46","31.6","27.7","7.68","33.5","27.6","7.86","35.1"
"1862","07/24/2018 10:50:00","27.7","7.46","31.6","27.7","7.68","33.4","27.6","7.84","35.1"
"1863","07/24/2018 10:55:00","27.6","7.45","31.6","27.7","7.68","33.3","27.6","7.84","35.1"
"1864","07/24/2018 11:00:00","27.6","7.46","31.6","27.7","7.69","33.5","27.6","7.84","35.1"
"1865","07/24/2018 11:05:00","27.6","7.45","31.6","27.7","7.69","33.5","27.6","7.84","35.1"
"1866","07/24/2018 11:10:00","27.6","7.46","31.6","27.7","7.69","33.5","27.6","7.84","35.1"
"1867","07/24/2018 11:15:00","27.6","7.46","31.6","27.7","7.69","33.3","27.6","7.84","35.1"
"1868","07/24/2018 11:20:00","27.6","7.49","31.6","27.7","7.69","33.5","27.6","7.84","35.1"
"1869","07/24/2018 11:25:00","27.6","7.50","31.6","27.7","7.69","33.6","27.6","7.84","35.1"
"1870","07/24/2018 11:30:00","27.6","7.49","31.6","27.7","7.69","33.5","27.6","7.86","35.1"
"1871","07/24/2018 11:35:00","27.6","7.49","31.6","27.7","7.69","33.5","27.6","7.86","35.1"
"1872","07/24/2018 11:40:00","27.6","7.49","31.6","27.7","7.70","33.6","27.6","7.86","35.1"
"1873","07/24/2018 11:45:00","27.6","7.50","31.6","27.7","7.70","33.6","27.6","7.87","35.1"
"1874","07/24/2018 11:50:00","27.6","7.48","31.6","27.7","7.70","33.6","27.6","7.87","35.1"
"1875","07/24/2018 11:55:00","27.6","7.48","31.6","27.7","7.70","33.6","27.6","7.87","35.1"
"1876","07/24/2018 12:00:00","27.6","7.49","31.6","27.7","7.70","33.5","27.6","7.88","35.1"
"1877","07/24/2018 12:05:00","27.6","7.49","31.6","27.7","7.70","33.5","27.6","7.88","35.1"
"1878","07/24/2018 12:10:00","27.6","7.48","31.6","27.7","7.70","33.5","27.6","7.88","35.2"
"1879","07/24/2018 12:15:00","27.6","7.49","31.6","27.7","7.70","33.5","27.6","7.88","35.2"
"1880","07/24/2018 12:20:00","27.6","7.48","31.6","27.7","7.70","33.5","27.6","7.88","35.2"
"1881","07/24/2018 12:25:00","27.6","7.48","31.6","27.7","7.70","33.5","27.6","7.88","35.2"
"1882","07/24/2018 12:30:00","27.6","7.49","31.6","27.7","7.70","33.6","27.6","7.88","35.2"
"1883","07/24/2018 12:35:00","27.7","7.50","31.6","27.7","7.70","33.6","27.6","7.89","35.2"
"1884","07/24/2018 12:40:00","27.7","7.49","31.6","27.7","7.70","33.7","27.6","7.87","35.2"
"1885","07/24/2018 12:45:00","27.7","7.49","31.6","27.7","7.70","33.7","27.6","7.87","35.2"
"1886","07/24/2018 12:50:00","27.7","7.49","31.6","27.7","7.70","33.7","27.6","7.87","35.2"
"1887","07/24/2018 12:55:00","27.7","7.49","31.6","27.7","7.71","33.5","27.6","7.86","35.2"
"1888","07/24/2018 13:00:00","27.7","7.49","31.6","27.7","7.71","33.6","27.6","7.86","35.2"
"1889","07/24/2018 13:05:00","27.7","7.50","31.6","27.7","7.71","33.5","27.6","7.86","35.2"
"1890","07/24/2018 13:10:00","27.6","7.48","31.6","27.7","7.71","33.7","27.6","7.86","35.2"
"1891","07/24/2018 13:15:00","27.6","7.48","31.6","27.7","7.71","33.4","27.6","7.86","35.2"
"1892","07/24/2018 13:20:00","27.6","7.51","31.6","27.7","7.71","33.6","27.6","7.88","35.2"
"1893","07/24/2018 13:25:00","27.6","7.51","31.6","27.7","7.71","33.5","27.6","7.88","35.2"
"1894","07/24/2018 13:30:00","27.6","7.52","31.6","27.7","7.71","33.5","27.6","7.88","35.2"
"1895","07/24/2018 13:35:00","27.6","7.49","31.6","27.7","7.72","33.7","27.6","7.89","35.2"
"1896","07/24/2018 13:40:00","27.7","7.52","31.6","27.7","7.72","33.7","27.6","7.89","35.2"
"1897","07/24/2018 13:45:00","27.7","7.50","31.6","27.7","7.72","33.7","27.6","7.89","35.2"
"1898","07/24/2018 13:50:00","27.7","7.50","31.6","27.7","7.72","33.7","27.6","7.90","35.2"
"1899","07/24/2018 13:55:00","27.7","7.51","31.6","27.7","7.72","33.8","27.6","7.90","35.2"
"1900","07/24/2018 14:00:00","27.7","7.50","31.6","27.7","7.72","33.7","27.6","7.90","35.2"
"1901","07/24/2018 14:05:00","27.7","7.52","31.6","27.7","7.72","33.6","27.7","7.90","35.2"
"1902","07/24/2018 14:10:00","27.7","7.50","31.6","27.7","7.72","33.7","27.7","7.90","35.2"
"1903","07/24/2018 14:15:00","27.7","7.49","31.6","27.7","7.72","33.8","27.7","7.90","35.2"
